,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
286,Day21BHET3,K00448,ASV006561,0.02,0.043224551545278204,2,0.04,0.08644910309055641
287,Day21BHET3,K00448,ASV006570,0.01,0.021612275772639102,1,0.01,0.021612275772639102
288,Day21BHET3,K00448,ASV009032,0.01,0.021612275772639102,1,0.01,0.021612275772639102
289,Day21BHET3,K00448,ASV009036,0.01,0.021612275772639102,1,0.01,0.021612275772639102
290,Day21BHET3,K00448,ASV009049,0.01,0.021612275772639102,1,0.01,0.021612275772639102
291,Day21BHET3,K00448,ASV009056,0.01,0.021612275772639102,1,0.01,0.021612275772639102
292,Day21BHET3,K00448,ASV009058,0.01,0.021612275772639102,2,0.02,0.043224551545278204
293,Day21BHET3,K00448,ASV013974,0.01,0.021612275772639102,1,0.01,0.021612275772639102
294,Day21BHET3,K00448,ASV013982,0.01,0.021612275772639102,1,0.01,0.021612275772639102
295,Day21BHET3,K00448,ASV013985,0.01,0.021612275772639102,1,0.01,0.021612275772639102
296,Day21BHET3,K00448,ASV013999,0.01,0.021612275772639102,1,0.01,0.021612275772639102
297,Day21ExtractionControl,K00448,ASV000010,0.16,0.21789459349039875,1,0.16,0.21789459349039875
298,Day21ExtractionControl,K00448,ASV000014,0.63,0.8579599618684451,2,1.26,1.7159199237368903
299,Day21ExtractionControl,K00448,ASV000018,0.17,0.23151300558354868,1,0.17,0.23151300558354868
300,Day21ExtractionControl,K00448,ASV000027,3.31,4.507694402832624,1,3.31,4.507694402832624
301,Day21ExtractionControl,K00448,ASV000032,2.19,2.982432248399833,1,2.19,2.982432248399833
302,Day21ExtractionControl,K00448,ASV000034,0.52,0.708157428843796,1,0.52,0.708157428843796
303,Day21ExtractionControl,K00448,ASV000045,0.1,0.13618412093149923,1,0.1,0.13618412093149923
304,Day21ExtractionControl,K00448,ASV000046,0.06,0.08171047255889953,1,0.06,0.08171047255889953
305,Day21ExtractionControl,K00448,ASV000047,2.16,2.9415770121203835,1,2.16,2.9415770121203835
306,Day21ExtractionControl,K00448,ASV000050,1.39,1.8929592809478388,1,1.39,1.8929592809478388
307,Day21ExtractionControl,K00448,ASV000059,1.06,1.4435516818738918,1,1.06,1.4435516818738918
308,Day21ExtractionControl,K00448,ASV000062,0.15,0.20427618139724882,1,0.15,0.20427618139724882
309,Day21ExtractionControl,K00448,ASV000067,0.88,1.198420264197193,2,1.76,2.396840528394386
310,Day21ExtractionControl,K00448,ASV000083,0.05,0.06809206046574962,1,0.05,0.06809206046574962
311,Day21ExtractionControl,K00448,ASV000125,0.09,0.12256570883834927,1,0.09,0.12256570883834927
312,Day21ExtractionControl,K00448,ASV000133,0.25,0.340460302328748,1,0.25,0.340460302328748
313,Day21ExtractionControl,K00448,ASV000151,0.43,0.5855917200054467,1,0.43,0.5855917200054467
314,Day21ExtractionControl,K00448,ASV000168,0.04,0.05447364837259969,1,0.04,0.05447364837259969
315,Day21ExtractionControl,K00448,ASV000170,0.06,0.08171047255889953,2,0.12,0.16342094511779906
316,Day21ExtractionControl,K00448,ASV000190,0.11,0.14980253302464913,1,0.11,0.14980253302464913
317,Day21ExtractionControl,K00448,ASV000195,0.13,0.177039357210949,1,0.13,0.177039357210949
318,Day21ExtractionControl,K00448,ASV000210,0.04,0.05447364837259969,1,0.04,0.05447364837259969
319,Day21ExtractionControl,K00448,ASV000223,0.1,0.13618412093149923,1,0.1,0.13618412093149923
320,Day21ExtractionControl,K00448,ASV000319,0.05,0.06809206046574962,1,0.05,0.06809206046574962
321,Day21ExtractionControl,K00448,ASV000324,0.01,0.013618412093149922,1,0.01,0.013618412093149922
322,Day21ExtractionControl,K00448,ASV000543,0.02,0.027236824186299843,1,0.02,0.027236824186299843
323,Day21ExtractionControl,K00448,ASV000602,0.01,0.013618412093149922,1,0.01,0.013618412093149922
324,Day21ExtractionControl,K00448,ASV000713,0.09,0.12256570883834927,1,0.09,0.12256570883834927
325,Day21ExtractionControl,K00448,ASV001113,0.01,0.013618412093149922,2,0.02,0.027236824186299843
326,Day21ExtractionControl,K00448,ASV001180,0.03,0.040855236279449765,1,0.03,0.040855236279449765
327,Day21ExtractionControl,K00448,ASV001231,0.01,0.013618412093149922,1,0.01,0.013618412093149922
328,Day21ExtractionControl,K00448,ASV004267,0.02,0.027236824186299843,1,0.02,0.027236824186299843
329,Day30NoC1,K00448,ASV000010,1.09,1.7081962074910022,1,1.09,1.7081962074910022
330,Day30NoC1,K00448,ASV000014,0.01,0.01567152483936699,2,0.02,0.03134304967873398
331,Day30NoC1,K00448,ASV000016,0.51,0.7992477668077165,1,0.51,0.7992477668077165
332,Day30NoC1,K00448,ASV000018,0.69,1.0813352139163224,1,0.69,1.0813352139163224
333,Day30NoC1,K00448,ASV000022,0.02,0.03134304967873398,2,0.04,0.06268609935746795
334,Day30NoC1,K00448,ASV000032,0.01,0.01567152483936699,1,0.01,0.01567152483936699
335,Day30NoC1,K00448,ASV000045,0.05,0.07835762419683495,1,0.05,0.07835762419683495
336,Day30NoC1,K00448,ASV000046,0.64,1.0029775897194873,1,0.64,1.0029775897194873
337,Day30NoC1,K00448,ASV000049,0.23,0.3604450713054408,1,0.23,0.3604450713054408
338,Day30NoC1,K00448,ASV000067,0.01,0.01567152483936699,2,0.02,0.03134304967873398
339,Day30NoC1,K00448,ASV000080,0.02,0.03134304967873398,1,0.02,0.03134304967873398
340,Day30NoC1,K00448,ASV000087,0.08,0.1253721987149359,1,0.08,0.1253721987149359
341,Day30NoC1,K00448,ASV000095,0.01,0.01567152483936699,1,0.01,0.01567152483936699
342,Day30NoC1,K00448,ASV000106,0.02,0.03134304967873398,1,0.02,0.03134304967873398
343,Day30NoC1,K00448,ASV000117,0.08,0.1253721987149359,1,0.08,0.1253721987149359
344,Day30NoC1,K00448,ASV000125,0.01,0.01567152483936699,1,0.01,0.01567152483936699
345,Day30NoC1,K00448,ASV000130,0.01,0.01567152483936699,1,0.01,0.01567152483936699
346,Day30NoC1,K00448,ASV000137,0.01,0.01567152483936699,1,0.01,0.01567152483936699
347,Day30NoC1,K00448,ASV000166,0.04,0.06268609935746795,1,0.04,0.06268609935746795
348,Day30NoC1,K00448,ASV000172,0.02,0.03134304967873398,1,0.02,0.03134304967873398
349,Day30NoC1,K00448,ASV000177,0.01,0.01567152483936699,1,0.01,0.01567152483936699
350,Day30NoC1,K00448,ASV000192,0.01,0.01567152483936699,1,0.01,0.01567152483936699
351,Day30NoC1,K00448,ASV000194,0.04,0.06268609935746795,1,0.04,0.06268609935746795
352,Day30NoC1,K00448,ASV000216,0.01,0.01567152483936699,1,0.01,0.01567152483936699
353,Day30NoC1,K00448,ASV000231,0.05,0.07835762419683495,1,0.05,0.07835762419683495
354,Day30NoC1,K00448,ASV000256,0.01,0.01567152483936699,1,0.01,0.01567152483936699
355,Day30NoC1,K00448,ASV000305,0.04,0.06268609935746795,1,0.04,0.06268609935746795
356,Day30NoC1,K00448,ASV000342,0.01,0.01567152483936699,1,0.01,0.01567152483936699
357,Day30NoC1,K00448,ASV000367,0.01,0.01567152483936699,1,0.01,0.01567152483936699
358,Day30NoC1,K00448,ASV000406,0.01,0.01567152483936699,1,0.01,0.01567152483936699
359,Day30NoC1,K00448,ASV000413,0.01,0.01567152483936699,1,0.01,0.01567152483936699
360,Day30NoC1,K00448,ASV000425,0.01,0.01567152483936699,1,0.01,0.01567152483936699
361,Day30NoC1,K00448,ASV000427,0.01,0.01567152483936699,1,0.01,0.01567152483936699
362,Day30NoC1,K00448,ASV000456,0.02,0.03134304967873398,1,0.02,0.03134304967873398
363,Day30NoC1,K00448,ASV000473,0.01,0.01567152483936699,1,0.01,0.01567152483936699
364,Day30NoC1,K00448,ASV000496,0.02,0.03134304967873398,1,0.02,0.03134304967873398
365,Day30NoC1,K00448,ASV000528,0.01,0.01567152483936699,1,0.01,0.01567152483936699
366,Day30NoC1,K00448,ASV000537,0.01,0.01567152483936699,1,0.01,0.01567152483936699
367,Day30NoC1,K00448,ASV000603,0.01,0.01567152483936699,1,0.01,0.01567152483936699
368,Day30NoC1,K00448,ASV000617,0.01,0.01567152483936699,1,0.01,0.01567152483936699
369,Day30NoC1,K00448,ASV000658,0.05,0.07835762419683495,1,0.05,0.07835762419683495
370,Day30NoC1,K00448,ASV000687,0.01,0.01567152483936699,1,0.01,0.01567152483936699
371,Day30NoC1,K00448,ASV000768,0.02,0.03134304967873398,1,0.02,0.03134304967873398
372,Day30NoC1,K00448,ASV000769,0.01,0.01567152483936699,1,0.01,0.01567152483936699
373,Day30NoC1,K00448,ASV000785,0.01,0.01567152483936699,1,0.01,0.01567152483936699
374,Day30NoC1,K00448,ASV000807,0.01,0.01567152483936699,1,0.01,0.01567152483936699
375,Day30NoC1,K00448,ASV000899,0.01,0.01567152483936699,2,0.02,0.03134304967873398
376,Day30NoC1,K00448,ASV000949,0.01,0.01567152483936699,1,0.01,0.01567152483936699
377,Day30NoC1,K00448,ASV001000,0.02,0.03134304967873398,1,0.02,0.03134304967873398
378,Day30NoC1,K00448,ASV001016,0.02,0.03134304967873398,1,0.02,0.03134304967873398
379,Day30NoC1,K00448,ASV001017,0.01,0.01567152483936699,1,0.01,0.01567152483936699
380,Day30NoC1,K00448,ASV001019,0.01,0.01567152483936699,1,0.01,0.01567152483936699
381,Day30NoC1,K00448,ASV001041,0.01,0.01567152483936699,1,0.01,0.01567152483936699
382,Day30NoC1,K00448,ASV001082,0.02,0.03134304967873398,1,0.02,0.03134304967873398
383,Day30NoC1,K00448,ASV001114,0.02,0.03134304967873398,1,0.02,0.03134304967873398
384,Day30NoC1,K00448,ASV001181,0.01,0.01567152483936699,1,0.01,0.01567152483936699
385,Day30NoC1,K00448,ASV001235,0.01,0.01567152483936699,1,0.01,0.01567152483936699
386,Day30NoC1,K00448,ASV001284,0.01,0.01567152483936699,1,0.01,0.01567152483936699
387,Day30NoC1,K00448,ASV001590,0.01,0.01567152483936699,1,0.01,0.01567152483936699
388,Day30NoC1,K00448,ASV001591,0.01,0.01567152483936699,1,0.01,0.01567152483936699
389,Day30NoC1,K00448,ASV001705,0.01,0.01567152483936699,1,0.01,0.01567152483936699
390,Day30NoC1,K00448,ASV001710,0.01,0.01567152483936699,1,0.01,0.01567152483936699
391,Day30NoC1,K00448,ASV001829,0.01,0.01567152483936699,1,0.01,0.01567152483936699
392,Day30NoC1,K00448,ASV001833,0.01,0.01567152483936699,1,0.01,0.01567152483936699
393,Day30NoC1,K00448,ASV001892,0.01,0.01567152483936699,1,0.01,0.01567152483936699
394,Day30NoC1,K00448,ASV001893,0.02,0.03134304967873398,1,0.02,0.03134304967873398
395,Day30NoC1,K00448,ASV001894,0.01,0.01567152483936699,1,0.01,0.01567152483936699
396,Day30NoC1,K00448,ASV002050,0.01,0.01567152483936699,1,0.01,0.01567152483936699
397,Day30NoC1,K00448,ASV002253,0.01,0.01567152483936699,1,0.01,0.01567152483936699
398,Day30NoC1,K00448,ASV002687,0.01,0.01567152483936699,1,0.01,0.01567152483936699
399,Day30NoC1,K00448,ASV002689,0.01,0.01567152483936699,1,0.01,0.01567152483936699
400,Day30NoC1,K00448,ASV002690,0.01,0.01567152483936699,1,0.01,0.01567152483936699
401,Day30NoC1,K00448,ASV002847,0.01,0.01567152483936699,1,0.01,0.01567152483936699
402,Day30NoC1,K00448,ASV003017,0.02,0.03134304967873398,1,0.02,0.03134304967873398
403,Day30NoC1,K00448,ASV003018,0.01,0.01567152483936699,1,0.01,0.01567152483936699
404,Day30NoC1,K00448,ASV003019,0.01,0.01567152483936699,1,0.01,0.01567152483936699
405,Day30NoC1,K00448,ASV003173,0.01,0.01567152483936699,1,0.01,0.01567152483936699
406,Day30NoC1,K00448,ASV003693,0.01,0.01567152483936699,1,0.01,0.01567152483936699
407,Day30NoC1,K00448,ASV003696,0.01,0.01567152483936699,1,0.01,0.01567152483936699
408,Day30NoC1,K00448,ASV003697,0.01,0.01567152483936699,1,0.01,0.01567152483936699
409,Day30NoC1,K00448,ASV003897,0.01,0.01567152483936699,1,0.01,0.01567152483936699
410,Day30NoC1,K00448,ASV003948,0.01,0.01567152483936699,1,0.01,0.01567152483936699
411,Day30NoC1,K00448,ASV003950,0.01,0.01567152483936699,1,0.01,0.01567152483936699
412,Day30NoC1,K00448,ASV003951,0.01,0.01567152483936699,1,0.01,0.01567152483936699
413,Day30NoC1,K00448,ASV004273,0.01,0.01567152483936699,1,0.01,0.01567152483936699
414,Day30NoC1,K00448,ASV004634,0.02,0.03134304967873398,1,0.02,0.03134304967873398
415,Day30NoC1,K00448,ASV004638,0.01,0.01567152483936699,1,0.01,0.01567152483936699
416,Day30NoC1,K00448,ASV004639,0.01,0.01567152483936699,1,0.01,0.01567152483936699
417,Day30NoC1,K00448,ASV005107,0.01,0.01567152483936699,1,0.01,0.01567152483936699
418,Day30NoC1,K00448,ASV005108,0.01,0.01567152483936699,1,0.01,0.01567152483936699
419,Day30NoC1,K00448,ASV005110,0.01,0.01567152483936699,1,0.01,0.01567152483936699
420,Day30NoC1,K00448,ASV005673,0.01,0.01567152483936699,1,0.01,0.01567152483936699
421,Day30NoC1,K00448,ASV005678,0.01,0.01567152483936699,1,0.01,0.01567152483936699
422,Day30NoC1,K00448,ASV006576,0.02,0.03134304967873398,1,0.02,0.03134304967873398
423,Day30NoC1,K00448,ASV006580,0.02,0.03134304967873398,1,0.02,0.03134304967873398
424,Day30NoC1,K00448,ASV006585,0.02,0.03134304967873398,1,0.02,0.03134304967873398
425,Day30NoC1,K00448,ASV006588,0.01,0.01567152483936699,1,0.01,0.01567152483936699
426,Day30NoC1,K00448,ASV009066,0.01,0.01567152483936699,1,0.01,0.01567152483936699
427,Day30NoC1,K00448,ASV009068,0.01,0.01567152483936699,1,0.01,0.01567152483936699
428,Day30NoC1,K00448,ASV009073,0.01,0.01567152483936699,1,0.01,0.01567152483936699
429,Day30NoC1,K00448,ASV009089,0.01,0.01567152483936699,1,0.01,0.01567152483936699
430,Day30NoC1,K00448,ASV009092,0.01,0.01567152483936699,1,0.01,0.01567152483936699
431,Day30NoC1,K00448,ASV014007,0.01,0.01567152483936699,1,0.01,0.01567152483936699
432,Day30NoC1,K00448,ASV014015,0.01,0.01567152483936699,2,0.02,0.03134304967873398
433,Day30NoC1,K00448,ASV014016,0.01,0.01567152483936699,1,0.01,0.01567152483936699
434,Day30NoC1,K00448,ASV014020,0.01,0.01567152483936699,1,0.01,0.01567152483936699
435,Day30NoC2,K00448,ASV000010,0.92,1.748716973959336,1,0.92,1.748716973959336
436,Day30NoC2,K00448,ASV000014,0.05,0.09503896597605087,2,0.1,0.19007793195210174
437,Day30NoC2,K00448,ASV000016,0.6,1.1404675917126104,1,0.6,1.1404675917126104
438,Day30NoC2,K00448,ASV000018,0.3,0.5702337958563052,1,0.3,0.5702337958563052
439,Day30NoC2,K00448,ASV000027,0.01,0.019007793195210173,1,0.01,0.019007793195210173
440,Day30NoC2,K00448,ASV000034,0.01,0.019007793195210173,1,0.01,0.019007793195210173
441,Day30NoC2,K00448,ASV000045,0.12,0.22809351834252206,1,0.12,0.22809351834252206
442,Day30NoC2,K00448,ASV000046,0.53,1.0074130393461393,1,0.53,1.0074130393461393
443,Day30NoC2,K00448,ASV000049,0.16,0.30412469112336277,1,0.16,0.30412469112336277
444,Day30NoC2,K00448,ASV000054,0.01,0.019007793195210173,1,0.01,0.019007793195210173
445,Day30NoC2,K00448,ASV000080,0.01,0.019007793195210173,1,0.01,0.019007793195210173
446,Day30NoC2,K00448,ASV000087,0.07,0.1330545523664712,1,0.07,0.1330545523664712
447,Day30NoC2,K00448,ASV000095,0.06,0.11404675917126103,1,0.06,0.11404675917126103
448,Day30NoC2,K00448,ASV000106,0.08,0.15206234556168138,1,0.08,0.15206234556168138
449,Day30NoC2,K00448,ASV000117,0.07,0.1330545523664712,1,0.07,0.1330545523664712
450,Day30NoC2,K00448,ASV000125,0.01,0.019007793195210173,1,0.01,0.019007793195210173
451,Day30NoC2,K00448,ASV000130,0.01,0.019007793195210173,1,0.01,0.019007793195210173
452,Day30NoC2,K00448,ASV000137,0.01,0.019007793195210173,1,0.01,0.019007793195210173
453,Day30NoC2,K00448,ASV000166,0.04,0.07603117278084069,1,0.04,0.07603117278084069
454,Day30NoC2,K00448,ASV000168,0.01,0.019007793195210173,1,0.01,0.019007793195210173
455,Day30NoC2,K00448,ASV000172,0.01,0.019007793195210173,1,0.01,0.019007793195210173
456,Day30NoC2,K00448,ASV000177,0.01,0.019007793195210173,1,0.01,0.019007793195210173
457,Day30NoC2,K00448,ASV000192,0.01,0.019007793195210173,1,0.01,0.019007793195210173
458,Day30NoC2,K00448,ASV000194,0.03,0.057023379585630515,1,0.03,0.057023379585630515
459,Day30NoC2,K00448,ASV000216,0.01,0.019007793195210173,1,0.01,0.019007793195210173
460,Day30NoC2,K00448,ASV000230,0.04,0.07603117278084069,1,0.04,0.07603117278084069
461,Day30NoC2,K00448,ASV000231,0.03,0.057023379585630515,1,0.03,0.057023379585630515
462,Day30NoC2,K00448,ASV000256,0.01,0.019007793195210173,1,0.01,0.019007793195210173
463,Day30NoC2,K00448,ASV000280,0.01,0.019007793195210173,1,0.01,0.019007793195210173
464,Day30NoC2,K00448,ASV000285,0.04,0.07603117278084069,1,0.04,0.07603117278084069
465,Day30NoC2,K00448,ASV000305,0.11,0.2090857251473119,1,0.11,0.2090857251473119
466,Day30NoC2,K00448,ASV000342,0.01,0.019007793195210173,1,0.01,0.019007793195210173
467,Day30NoC2,K00448,ASV000343,0.03,0.057023379585630515,1,0.03,0.057023379585630515
468,Day30NoC2,K00448,ASV000367,0.04,0.07603117278084069,1,0.04,0.07603117278084069
469,Day30NoC2,K00448,ASV000402,0.01,0.019007793195210173,1,0.01,0.019007793195210173
470,Day30NoC2,K00448,ASV000418,0.01,0.019007793195210173,1,0.01,0.019007793195210173
471,Day30NoC2,K00448,ASV000456,0.01,0.019007793195210173,1,0.01,0.019007793195210173
472,Day30NoC2,K00448,ASV000486,0.02,0.038015586390420346,1,0.02,0.038015586390420346
473,Day30NoC2,K00448,ASV000496,0.01,0.019007793195210173,1,0.01,0.019007793195210173
474,Day30NoC2,K00448,ASV000498,0.01,0.019007793195210173,1,0.01,0.019007793195210173
475,Day30NoC2,K00448,ASV000537,0.01,0.019007793195210173,1,0.01,0.019007793195210173
476,Day30NoC2,K00448,ASV000599,0.03,0.057023379585630515,1,0.03,0.057023379585630515
477,Day30NoC2,K00448,ASV000603,0.03,0.057023379585630515,1,0.03,0.057023379585630515
478,Day30NoC2,K00448,ASV000658,0.06,0.11404675917126103,1,0.06,0.11404675917126103
479,Day30NoC2,K00448,ASV000687,0.02,0.038015586390420346,1,0.02,0.038015586390420346
480,Day30NoC2,K00448,ASV000768,0.01,0.019007793195210173,1,0.01,0.019007793195210173
481,Day30NoC2,K00448,ASV000796,0.01,0.019007793195210173,1,0.01,0.019007793195210173
482,Day30NoC2,K00448,ASV000920,0.01,0.019007793195210173,1,0.01,0.019007793195210173
483,Day30NoC2,K00448,ASV000924,0.01,0.019007793195210173,1,0.01,0.019007793195210173
484,Day30NoC2,K00448,ASV001014,0.01,0.019007793195210173,1,0.01,0.019007793195210173
485,Day30NoC2,K00448,ASV001019,0.01,0.019007793195210173,1,0.01,0.019007793195210173
486,Day30NoC2,K00448,ASV001092,0.01,0.019007793195210173,1,0.01,0.019007793195210173
487,Day30NoC2,K00448,ASV001119,0.01,0.019007793195210173,1,0.01,0.019007793195210173
488,Day30NoC2,K00448,ASV001237,0.02,0.038015586390420346,1,0.02,0.038015586390420346
489,Day30NoC2,K00448,ASV001334,0.01,0.019007793195210173,1,0.01,0.019007793195210173
490,Day30NoC2,K00448,ASV001596,0.01,0.019007793195210173,1,0.01,0.019007793195210173
491,Day30NoC2,K00448,ASV001655,0.01,0.019007793195210173,1,0.01,0.019007793195210173
492,Day30NoC2,K00448,ASV001714,0.01,0.019007793195210173,1,0.01,0.019007793195210173
493,Day30NoC2,K00448,ASV001833,0.01,0.019007793195210173,1,0.01,0.019007793195210173
494,Day30NoC2,K00448,ASV001836,0.01,0.019007793195210173,1,0.01,0.019007793195210173
495,Day30NoC2,K00448,ASV001971,0.01,0.019007793195210173,1,0.01,0.019007793195210173
496,Day30NoC2,K00448,ASV002050,0.01,0.019007793195210173,1,0.01,0.019007793195210173
497,Day30NoC2,K00448,ASV002058,0.01,0.019007793195210173,1,0.01,0.019007793195210173
498,Day30NoC2,K00448,ASV002283,0.04,0.07603117278084069,1,0.04,0.07603117278084069
499,Day30NoC2,K00448,ASV002287,0.02,0.038015586390420346,1,0.02,0.038015586390420346
500,Day30NoC2,K00448,ASV002290,0.01,0.019007793195210173,1,0.01,0.019007793195210173
501,Day30NoC2,K00448,ASV002698,0.01,0.019007793195210173,1,0.01,0.019007793195210173
502,Day30NoC2,K00448,ASV002701,0.01,0.019007793195210173,1,0.01,0.019007793195210173
503,Day30NoC2,K00448,ASV003018,0.02,0.038015586390420346,1,0.02,0.038015586390420346
504,Day30NoC2,K00448,ASV003240,0.01,0.019007793195210173,1,0.01,0.019007793195210173
505,Day30NoC2,K00448,ASV003241,0.01,0.019007793195210173,1,0.01,0.019007793195210173
506,Day30NoC2,K00448,ASV003693,0.01,0.019007793195210173,1,0.01,0.019007793195210173
507,Day30NoC2,K00448,ASV003706,0.01,0.019007793195210173,1,0.01,0.019007793195210173
508,Day30NoC2,K00448,ASV004281,0.01,0.019007793195210173,1,0.01,0.019007793195210173
509,Day30NoC2,K00448,ASV004284,0.01,0.019007793195210173,1,0.01,0.019007793195210173
510,Day30NoC2,K00448,ASV004641,0.02,0.038015586390420346,1,0.02,0.038015586390420346
511,Day30NoC2,K00448,ASV004646,0.01,0.019007793195210173,1,0.01,0.019007793195210173
512,Day30NoC2,K00448,ASV005695,0.01,0.019007793195210173,1,0.01,0.019007793195210173
513,Day30NoC2,K00448,ASV006600,0.02,0.038015586390420346,1,0.02,0.038015586390420346
514,Day30NoC2,K00448,ASV006616,0.01,0.019007793195210173,1,0.01,0.019007793195210173
515,Day30NoC2,K00448,ASV009112,0.01,0.019007793195210173,1,0.01,0.019007793195210173
516,Day30NoC2,K00448,ASV009119,0.01,0.019007793195210173,1,0.01,0.019007793195210173
517,Day30NoC2,K00448,ASV009130,0.01,0.019007793195210173,1,0.01,0.019007793195210173
518,Day30NoC2,K00448,ASV009139,0.01,0.019007793195210173,1,0.01,0.019007793195210173
519,Day30NoC2,K00448,ASV009141,0.01,0.019007793195210173,1,0.01,0.019007793195210173
520,Day30NoC2,K00448,ASV009148,0.01,0.019007793195210173,1,0.01,0.019007793195210173
521,Day30NoC2,K00448,ASV014042,0.01,0.019007793195210173,1,0.01,0.019007793195210173
522,Day30NoC2,K00448,ASV014050,0.01,0.019007793195210173,1,0.01,0.019007793195210173
523,Day30NoC2,K00448,ASV014056,0.01,0.019007793195210173,1,0.01,0.019007793195210173
524,Day30NoC2,K00448,ASV014059,0.01,0.019007793195210173,1,0.01,0.019007793195210173
525,Day30NoC2,K00448,ASV014065,0.01,0.019007793195210173,1,0.01,0.019007793195210173
