.wavelength	spc
2739	0.696491909260357
2740	0.697149497430305
2741	0.697316206927728
2742	0.696934938190583
2743	0.695963471963928
2744	0.694842751783808
2745	0.693398149273821
2746	0.69206264092993
2747	0.691503690907542
2748	0.690715846605928
2749	0.691808744206025
2750	0.692562338927951
2751	0.694781450279488
2752	0.69686189224898
2753	0.699163820859698
2754	0.701276370890238
2755	0.703013675757051
2756	0.704180708997123
2757	0.705163875980261
2758	0.705295455470088
2759	0.70537141813782
2760	0.705344980392298
2761	0.704801523006156
2762	0.705274751052654
2763	0.705082773677855
2764	0.705822872685966
2765	0.706466948965587
2766	0.70733166476269
2767	0.708342808963113
2768	0.709210872006352
2769	0.709912517579792
2770	0.710407185249657
2771	0.710564351379501
2772	0.710553661923175
2773	0.710682990867623
2774	0.710690232021275
2775	0.711351978797468
2776	0.711892528458251
2777	0.71303899323304
2778	0.71409576857474
2779	0.714997622899933
2780	0.715758283670966
2781	0.715985104067687
2782	0.716146571276216
2783	0.716341472806389
2784	0.716818236480979
2785	0.717544458857247
2786	0.718902062480682
2787	0.720045891943425
2788	0.72184410731023
2789	0.723345558300107
2790	0.725307795986762
2791	0.727401465161097
2792	0.729476302574385
2793	0.731900946734565
2794	0.734109385856479
2795	0.736367939572877
2796	0.738465200595312
2797	0.740404798983495
2798	0.742047212581981
2799	0.743847710712778
2800	0.745461334373251
2801	0.747089380439441
2802	0.748861158180283
2803	0.749854200096503
2804	0.750891868990157
2805	0.751015407969076
2806	0.750898084932012
2807	0.75021919689242
2808	0.749299362603088
2809	0.748082483604921
2810	0.746773603652922
2811	0.745477018306312
2812	0.744485809624571
2813	0.743666128453455
2814	0.743234858251877
2815	0.742702633231646
2816	0.742337085544406
2817	0.741983144315418
2818	0.741862128902472
2819	0.742054139701826
2820	0.742625519822792
2821	0.743349234875537
2822	0.744160266981132
2823	0.744859533815029
2824	0.745416008151134
2825	0.745779849723967
2826	0.746173797325417
2827	0.746430946794738
2828	0.746977682044646
2829	0.747658483838821
2830	0.748666482314948
2831	0.750296593913547
2832	0.751782786793881
2833	0.754236100353799
2834	0.75637645671745
2835	0.759067594455641
2836	0.761624258358461
2837	0.763893284447651
2838	0.765505000505274
2839	0.766851085051778
2840	0.767191189134035
2841	0.767694132536139
2842	0.768183351580963
2843	0.768358984956341
2844	0.769797870476145
2845	0.770288549047229
2846	0.771744360008193
2847	0.772874432572313
2848	0.774179655765503
2849	0.775808909448553
2850	0.777488265575002
2851	0.779264259608024
2852	0.781042577746856
2853	0.782550459812936
2854	0.783697806286359
2855	0.784797926259
2856	0.785513509371728
2857	0.786685369482985
2858	0.788086762134366
2859	0.78983756752614
2860	0.792157551333088
2861	0.794606913358955
2862	0.797148305017109
2863	0.799679390532222
2864	0.802079750126122
2865	0.804487448828816
2866	0.807067844821898
2867	0.809892403199571
2868	0.812856628028677
2869	0.81620216747066
2870	0.819472450898478
2871	0.822654127224487
2872	0.825856833070428
2873	0.828593173081357
2874	0.831326270258966
2875	0.833804122674365
2876	0.836066715949412
2877	0.838242803363211
2878	0.840206255017846
2879	0.84197233747195
2880	0.843597311098655
2881	0.845107308677213
2882	0.846213146821913
2883	0.847456598422135
2884	0.848154142990118
2885	0.848417032760257
2886	0.848926350139539
2887	0.848646139484688
2888	0.848979925334905
2889	0.849279726778935
2890	0.849892259502202
2891	0.850931942991803
2892	0.852290594474733
2893	0.853815833657333
2894	0.855835729245968
2895	0.857982257542005
2896	0.860606585718823
2897	0.863801331678127
2898	0.866954877685198
2899	0.870638751931964
2900	0.874137825764038
2901	0.877276445651948
2902	0.880609576414636
2903	0.883021991652365
2904	0.885169854243358
2905	0.886421122657847
2906	0.886713938679328
2907	0.885350127033693
2908	0.883153390157589
2909	0.878337882466083
2910	0.87331147826954
2911	0.866293690830081
2912	0.859100374808445
2913	0.85243616714101
2914	0.845165292601286
2915	0.840171919388501
2916	0.834962737463062
2917	0.831372909175029
2918	0.828137979296834
2919	0.82541857034726
2920	0.822855407919096
2921	0.820740312893462
2922	0.818240426952384
2923	0.816372689479441
2924	0.814441928387059
2925	0.812711852154711
2926	0.811667603693461
2927	0.810461329420578
2928	0.810246553155378
2929	0.810513447189804
2930	0.811913825797539
2931	0.814450612097168
2932	0.818116731148733
2933	0.822659382754736
2934	0.827806063767242
2935	0.833401431120419
2936	0.83926912664613
2937	0.845789768878084
2938	0.852904677695302
2939	0.860855534295317
2940	0.869576684324125
2941	0.878667007195512
2942	0.88818706974498
2943	0.897734519464243
2944	0.907325932093944
2945	0.917061147261503
2946	0.926865804630728
2947	0.936881283653298
2948	0.94705882838233
2949	0.957366367237382
2950	0.967391478514539
2951	0.977285094470466
2952	0.986795716833373
2953	0.995635648759545
2954	1.00425124739918
2955	1.01212773742566
2956	1.0189456241623
2957	1.02536720288891
2958	1.03071484510918
2959	1.03568292073027
2960	1.04025597053224
2961	1.04456394205028
2962	1.04830007538247
2963	1.05176309514549
2964	1.05417859761786
2965	1.05600114604954
2966	1.05699218366945
2967	1.05695522207752
2968	1.05658809039856
2969	1.05482664816013
2970	1.05241506886257
2971	1.0482176228306
2972	1.0426812450912
2973	1.03545654348627
2974	1.02704224213827
2975	1.01776028114219
2976	1.00796996608568
2977	0.998151753951859
2978	0.98810637153449
2979	0.978224456473706
2980	0.968944084237265
2981	0.95939356582161
2982	0.951801439442051
2983	0.944189403349826
2984	0.938720741147414
2985	0.933753243636137
2986	0.929794721723153
2987	0.926201818772723
2988	0.922779528572323
2989	0.919066930374588
2990	0.915635825362457
2991	0.911909650011557
2992	0.908659542844195
2993	0.905960080700119
2994	0.903214493595614
2995	0.901927655319299
2996	0.900113872496952
2997	0.899181631116982
2998	0.898051716483773
2999	0.896774563878875
3000	0.895566696976443
3001	0.894164650091227
3002	0.892614339544085
3003	0.891124480078904
3004	0.88956113007476
3005	0.887795554030069
3006	0.887214192797338
3007	0.885780055927671
3008	0.886363850638678
3009	0.88590596428856
3010	0.885842069741944
3011	0.885408550721997
3012	0.883467847527047
3013	0.881022184448861
3014	0.876737876823279
3015	0.871261544974192
3016	0.864838899503617
3017	0.857768908578725
3018	0.850513849295491
3019	0.844138563176084
3020	0.837541934267924
3021	0.833426679325627
3022	0.828923051868919
3023	0.827207962680051
3024	0.825746033659504
3025	0.82577181794235
3026	0.826283640433436
3027	0.826939359291549
3028	0.827460308556622
3029	0.827649721269329
3030	0.827279173347099
3031	0.827092676291739
3032	0.826625891340906
3033	0.826430146578156
3034	0.827137456517816
3035	0.827457308018199
3036	0.829458520376732
3037	0.830847885441762
3038	0.832760171257801
3039	0.83467297255638
3040	0.836267590582617
3041	0.838224995761219
3042	0.840224686341721
3043	0.842480331564346
3044	0.845053192171386
3045	0.848269590971971
3046	0.851146260652062
3047	0.855545868570975
3048	0.858969670305572
3049	0.863690115396366
3050	0.868178795163419
3051	0.872021046034592
3052	0.876119924629741
3053	0.878455561788963
3054	0.88032696943911
3055	0.880650386639325
3056	0.880090847763634
3057	0.878876445663818
3058	0.877813783400763
3059	0.876636476487826
3060	0.876808964296936
3061	0.876641177059898
3062	0.877643887465936
3063	0.878364663223141
3064	0.879174763106798
3065	0.880176237991808
3066	0.881012772484687
3067	0.88193201428191
3068	0.882598283415224
3069	0.88289539468612
3070	0.882580187281815
3071	0.881610093753817
3072	0.880453051316122
3073	0.879431999051548
3074	0.878443551189585
3075	0.87852951527986
3076	0.878266620920556
3077	0.878462933043974
3078	0.878409653828288
3079	0.878043375740062
3080	0.877605141167566
3081	0.877121651948716
3082	0.876776273390994
3083	0.876539870621739
3084	0.876160691892608
3085	0.875471804863133
3086	0.87403184952212
3087	0.872293163779374
3088	0.870568130793049
3089	0.868961318162651
3090	0.868413355083953
3091	0.868160539897565
3092	0.86869081938716
3093	0.869180124477087
3094	0.869968085520129
3095	0.87056262383284
3096	0.871248189704197
