.wavelength	spc
2208	0.0783898886582689
2209	0.0950901240825335
2210	0.109679696811375
2211	0.122378571841791
2212	0.129122199352638
2213	0.135415288091171
2214	0.135936692044753
2215	0.138341056031358
2216	0.137415080986571
2217	0.136846842828317
2218	0.134478232199708
2219	0.129861460635086
2220	0.124970670078118
2221	0.119654413376217
2222	0.115789434170885
2223	0.113944771193847
2224	0.113878314920125
2225	0.114100765557972
2226	0.115782409311156
2227	0.116353428367775
2228	0.11677938767575
2229	0.119462433872484
2230	0.12081292758072
2231	0.126788300913332
2232	0.132674725923205
2233	0.139719855382871
2234	0.146372790450872
2235	0.151736651793145
2236	0.155857832076065
2237	0.159225920388484
2238	0.161184267372347
2239	0.162159367286964
2240	0.161431829807794
2241	0.159815130596265
2242	0.156646174936635
2243	0.152322233220454
2244	0.146302947780484
2245	0.140346790288996
2246	0.133435279344905
2247	0.127723625805847
2248	0.122468054505131
2249	0.118430916490765
2250	0.11550271854235
2251	0.115233310868689
2252	0.116490515210764
2253	0.123253772588863
2254	0.130280789503884
2255	0.141162379820034
2256	0.152079199621802
2257	0.162076873967982
2258	0.172913409194075
2259	0.180829764124303
2260	0.188952833857406
2261	0.193839480577416
2262	0.197019593409563
2263	0.198174544754201
2264	0.1981780550454
2265	0.197337465364744
2266	0.19665361252085
2267	0.195219784595416
2268	0.196202847883717
2269	0.196512876155265
2270	0.198897381930991
2271	0.200872567816205
2272	0.201615152298545
2273	0.201975193429114
2274	0.200775416292945
2275	0.19978378572822
2276	0.198421442460123
2277	0.197517226686579
2278	0.197138125441927
2279	0.197982241343529
2280	0.198431376644793
2281	0.201201532665439
2282	0.202877186074359
2283	0.205880056115755
2284	0.209186103996018
2285	0.211648927096619
2286	0.215417661543415
2287	0.217422546527898
2288	0.219500344106698
2289	0.220139369451743
2290	0.220206596558981
2291	0.219970536780829
2292	0.220486757763514
2293	0.22120968652515
2294	0.224216285545293
2295	0.227500944210372
2296	0.233228670636794
2297	0.23833299628
2298	0.243229487375081
2299	0.247037000939195
2300	0.247879644285395
2301	0.248161021528753
2302	0.245608948953507
2303	0.242765376883815
2304	0.238973305519013
2305	0.235144038691518
2306	0.231305852737823
2307	0.229495568521164
2308	0.226890355660034
2309	0.228290344896685
2310	0.228131899146622
2311	0.229920639042134
2312	0.232664564970954
2313	0.234016428087937
2314	0.237511924955871
2315	0.239649581245484
2316	0.242316120298893
2317	0.24504579084836
2318	0.248124799099232
2319	0.251251114833166
2320	0.255758981250586
2321	0.259699531471209
2322	0.263810480108368
2323	0.2682937591831
2324	0.269487559295802
2325	0.272895807093599
2326	0.272782063335068
2327	0.272898770573191
2328	0.271558658338124
2329	0.268612591716538
2330	0.264896019482261
2331	0.260656422189773
2332	0.256301637912681
2333	0.252185328793699
2334	0.249115851595438
2335	0.246524413344051
2336	0.245471900179313
2337	0.246345430718144
2338	0.247272731694406
2339	0.253570444216611
2340	0.258279429022235
2341	0.26866628017166
2342	0.277973455052312
2343	0.288446972892031
2344	0.297609091867328
2345	0.303915309022033
2346	0.305505047506521
2347	0.304687638808537
2348	0.298095516908902
2349	0.291768655169085
2350	0.284348425666292
2351	0.27577579797938
2352	0.273031353719903
2353	0.266480923710085
2354	0.266448633371503
2355	0.265141424647411
2356	0.267033011235418
2357	0.270345594482681
2358	0.274629654986501
2359	0.278579526195289
2360	0.281683904778494
2361	0.28164346438639
2362	0.281111682423215
2363	0.279306036921245
2364	0.276506074811126
2365	0.277069230832061
2366	0.275873398232688
2367	0.277779412090502
2368	0.279766428298767
2369	0.281567891621744
2370	0.283750622711786
2371	0.285624538940562
2372	0.287543321683809
2373	0.289548653979149
2374	0.291730777600862
2375	0.294086881517254
2376	0.296255364745731
2377	0.297632227274708
2378	0.299434966887836
2379	0.2998999904514
2380	0.300575274773735
2381	0.301408989374294
2382	0.299860729014415
2383	0.298289798515567
2384	0.294850224715524
2385	0.291127339745277
2386	0.287349356503659
2387	0.284150439029076
2388	0.281043682927349
2389	0.278668582177566
2390	0.275914258305978
2391	0.273572631618076
2392	0.271513426534034
2393	0.269785727580191
2394	0.269252724360367
2395	0.268353568993083
2396	0.268133042728043
2397	0.267985482885326
2398	0.268053151343727
2399	0.2690195877334
2400	0.270633581500818
2401	0.27262298498421
2402	0.274966989088643
2403	0.277525521133454
2404	0.279088342610632
2405	0.281163122431042
2406	0.281297137448664
2407	0.281642236950833
2408	0.280121573064749
2409	0.278518140757843
2410	0.276087682409942
2411	0.273856633461711
2412	0.272190472265108
2413	0.271196906225174
2414	0.270986073238189
2415	0.27187183914225
2416	0.273251625367494
2417	0.275418722164489
2418	0.277769432826111
2419	0.280808619289805
2420	0.28373741162089
2421	0.287001282689092
2422	0.290141570061134
2423	0.29157978252438
2424	0.292696342736641
2425	0.291996072701552
2426	0.29097915748598
2427	0.28981797535764
2428	0.289113514114606
2429	0.28856961336944
2430	0.288646980820223
2431	0.288281469758195
2432	0.288684614379523
2433	0.288493907107905
2434	0.28887101312634
2435	0.289571226372628
2436	0.289441095455126
2437	0.290336694845924
2438	0.290960083269645
2439	0.292006889481713
2440	0.293523848284858
2441	0.295056140597253
2442	0.296220952361566
2443	0.297168859850721
2444	0.297921395878991
2445	0.297301948186747
2446	0.29785946574496
2447	0.296940173935761
2448	0.296780547974137
2449	0.296268069487704
2450	0.295296667781079
2451	0.294585445516101
2452	0.2930629131821
2453	0.291631371908313
2454	0.290096423131036
2455	0.288881936397265
2456	0.287941321647323
2457	0.288240182223355
2458	0.288232135694858
2459	0.288652002389568
2460	0.290139711618759
2461	0.290659068723398
2462	0.295067651839707
2463	0.298881760958138
2464	0.305963299798108
2465	0.31307920029128
2466	0.320378925635195
2467	0.327280230938349
2468	0.333562439653876
2469	0.33876181512723
2470	0.343010613363898
2471	0.344842657032313
2472	0.345073258615638
2473	0.341740250152984
2474	0.338669300658896
2475	0.332672890447331
2476	0.327973679888359
2477	0.324068054740697
2478	0.320415506469445
2479	0.319956464929239
2480	0.320077566073414
2481	0.322282521282444
2482	0.325013363484952
2483	0.327771107821187
2484	0.329953940925589
2485	0.33262384773089
2486	0.332069142874114
2487	0.334046127302557
2488	0.331023426789885
2489	0.329390782315214
2490	0.327829093095739
2491	0.324743190593241
2492	0.325075459670339
2493	0.324869027649499
2494	0.326562184050675
2495	0.328687391040235
2496	0.331276914685438
2497	0.33351388541317
2498	0.336503598456902
2499	0.337867041462516
2500	0.339469614272196
2501	0.338984628354636
2502	0.337708781430319
2503	0.336277636168893
2504	0.334389893744202
2505	0.334418599643848
2506	0.335209221993019
2507	0.337750296863449
2508	0.341006023289777
2509	0.34470476536609
2510	0.348488974330853
2511	0.352244096093782
2512	0.356361229499332
2513	0.360015323130369
2514	0.362825270061675
2515	0.365759496172373
2516	0.365598581740311
2517	0.36612129286654
2518	0.363809522873932
2519	0.361057244975543
2520	0.357251796727929
2521	0.352922957871696
2522	0.348329251014444
2523	0.343748533570545
2524	0.33921279333696
2525	0.335199129254884
2526	0.331700321777794
2527	0.329599265656874
2528	0.328258709910143
2529	0.328221800823118
2530	0.328830758144083
2531	0.330559603293065
2532	0.332687660754368
2533	0.337061843737349
2534	0.342176491229525
2535	0.34927308580453
2536	0.356615825630519
2537	0.363724256801934
2538	0.369108521067307
2539	0.373210950629407
2540	0.373510473794514
2541	0.374044686999854
2542	0.37043899704085
2543	0.368078488690851
2544	0.363567443648398
2545	0.358988713008394
2546	0.354823920541942
2547	0.350162939845903
2548	0.347616508347974
2549	0.346384883678861
2550	0.347924221763203
2551	0.351974657250481
2552	0.357461427983711
2553	0.363463526783746
2554	0.369568963101869
2555	0.373254211577794
2556	0.377064350639129
2557	0.378079207499751
2558	0.37947975588129
2559	0.379300837581608
2560	0.379015936070433
2561	0.377181862924559
2562	0.374589088714272
2563	0.371041059120285
2564	0.367416695685751
2565	0.364100064253472
2566	0.362142862464264
2567	0.360870097906348
2568	0.360902737781763
2569	0.361640872544757
2570	0.363588460560511
2571	0.365319656682746
2572	0.368869926197133
2573	0.372097815360661
2574	0.376101053564051
2575	0.380254435468024
2576	0.384096800710028
2577	0.387648981847591
2578	0.390695339884605
2579	0.392921321462433
2580	0.394527073548759
2581	0.395148485609487
2582	0.395361623410654
2583	0.39438610432032
2584	0.393442228699578
2585	0.392642384623053
2586	0.391573283191247
2587	0.391328180315658
2588	0.390838344283525
2589	0.389864504939392
2590	0.388636812341269
2591	0.387380294759191
2592	0.386742713341471
2593	0.386775998813971
2594	0.388028570040488
2595	0.389269814350501
2596	0.390536269861344
2597	0.391363973264837
2598	0.390931015786905
2599	0.390639136467845
2600	0.389756192135651
2601	0.389505396904739
2602	0.389300599167657
2603	0.38932231940275
2604	0.388824970925359
2605	0.38781256246158
2606	0.386384234426603
2607	0.385642354529253
2608	0.385435733791488
2609	0.387442045829293
2610	0.389942567555885
2611	0.393335487530995
2612	0.396506748906228
2613	0.398606628346139
2614	0.400384509597818
2615	0.40083006394889
2616	0.401478365179862
2617	0.401881877870885
2618	0.402806319478987
2619	0.404073523253172
2620	0.405765151767147
2621	0.407147841562674
2622	0.409517354595938
2623	0.410869283005942
2624	0.41327919932025
2625	0.41567832362344
2626	0.416995161471684
2627	0.419538156032539
2628	0.420044549396121
2629	0.420852241770056
2630	0.420613838860576
2631	0.419956440523724
2632	0.419059487999042
2633	0.418373857946713
2634	0.417775441963513
2635	0.418038602243327
2636	0.418948695388914
2637	0.420824869333268
2638	0.42335361299294
2639	0.426736438845136
2640	0.429921273402239
2641	0.433417004708701
2642	0.436446492861731
2643	0.43939721265658
2644	0.442218598132924
2645	0.444949042368197
2646	0.447519080353575
2647	0.449865828567818
2648	0.451386783916818
2649	0.452373021593901
2650	0.452428407834466
2651	0.451819650524083
2652	0.451057272234251
2653	0.449905854280959
2654	0.449029352785741
2655	0.44819891283168
2656	0.447111737273971
2657	0.445914848915529
2658	0.444237869184253
2659	0.442448434270096
2660	0.440734893088101
2661	0.43945537699854
2662	0.43853221978208
2663	0.438352768985638
2664	0.438514981814385
2665	0.4398551453558
2666	0.440996035006881
2667	0.443388220625992
2668	0.445411091283169
2669	0.447547571881697
2670	0.449681790816525
2671	0.451222647356423
2672	0.452757654399828
2673	0.453965983872229
2674	0.454975567012793
2675	0.455825580246092
2676	0.456804946569224
2677	0.457288840551988
2678	0.458041323459827
2679	0.458232306292457
2680	0.458143334981125
2681	0.458244656277107
2682	0.457605265801242
2683	0.457594303526314
2684	0.457138524909571
2685	0.456807157214347
2686	0.456455415311295
2687	0.456258180399819
2688	0.456249649795873
2689	0.457171845059625
2690	0.458248679828937
2691	0.460093405761204
2692	0.46202498128148
2693	0.463018028750616
2694	0.464571482105898
2695	0.464122500429145
2696	0.464075927123748
2697	0.463024459298919
2698	0.462049651055106
2699	0.460994684567456
2700	0.460198692220311
2701	0.459827080278954
2702	0.460540207440589
2703	0.461938683539664
2704	0.465503672844985
2705	0.468874464179867
2706	0.473947736898
2707	0.478500762863395
2708	0.48169874887667
2709	0.485200702441777
2710	0.485825082920082
2711	0.486719028342121
2712	0.486113722100975
2713	0.48563070549916
2714	0.48511234536306
2715	0.484925930775666
2716	0.484402702612805
2717	0.484785252239609
2718	0.484319935080607
2719	0.484712914236394
2720	0.485677239435563
2721	0.485739163845416
2722	0.487603293708809
2723	0.488117417935172
2724	0.489001444931137
2725	0.489427641680768
2726	0.489389300774279
2727	0.489435784893597
2728	0.489833940393801
2729	0.490820653282642
2730	0.49293851836005
2731	0.495688088775112
2732	0.498756696630869
2733	0.501952566742427
2734	0.503450857237614
2735	0.505063601530919
2736	0.505086672308269
2737	0.505283411346997
2738	0.505611656204265
2739	0.506353727869303
2740	0.507711660399752
2741	0.509251984098693
2742	0.510738438213703
2743	0.512074004635721
2744	0.513009351609876
2745	0.514036481113623
2746	0.515333497541979
2747	0.516292380810539
2748	0.518101795933017
2749	0.518510500921649
2750	0.519085262182812
2751	0.51871079745346
2752	0.518040162966098
2753	0.51786665927417
2754	0.518089827496803
2755	0.51904621660496
2756	0.520387779386205
2757	0.521779826404761
2758	0.522751695741054
2759	0.523970355798059
2760	0.524842950633275
2761	0.525999975586379
2762	0.527956347589781
2763	0.529571217648296
2764	0.532051489827333
2765	0.533986436316208
2766	0.535630700302256
2767	0.536577861513461
2768	0.536476658819829
2769	0.535704786209598
2770	0.534773130800876
2771	0.533506470115436
2772	0.53275653935592
2773	0.532340971297551
2774	0.531340356667699
2775	0.532351125181014
2776	0.532125836431488
2777	0.534490972685185
2778	0.536915354595195
2779	0.540742784120133
2780	0.545072227700968
2781	0.549433537016579
2782	0.553338864136278
2783	0.556334960763955
2784	0.557864918116823
2785	0.558746608733122
2786	0.558638572716423
2787	0.558517374988791
2788	0.558975447842122
2789	0.559493722144866
2790	0.560996285337494
2791	0.562074770667523
2792	0.563829994663194
2793	0.565241297629216
2794	0.567249173895011
2795	0.569529707911083
2796	0.572157769911291
2797	0.574779134316535
2798	0.577391904672574
2799	0.579193948698625
2800	0.580664627353401
2801	0.581310460010122
2802	0.581655674102592
2803	0.581683038972234
2804	0.582051728218483
2805	0.582499537469058
2806	0.583515307513902
2807	0.585214108184233
2808	0.587367599901499
2809	0.590477718183715
2810	0.59426612338694
2811	0.598592477133702
2812	0.603638683642217
2813	0.60847333685255
2814	0.612520088680099
2815	0.616565908184424
2816	0.617423767055067
2817	0.619255196364548
2818	0.617946852503098
2819	0.61686826423248
2820	0.614749068562271
2821	0.612117697789916
2822	0.609353940332559
2823	0.606510197368217
2824	0.603872764862491
2825	0.602175530798266
2826	0.601262318278834
2827	0.602407493499375
2828	0.603818673326945
2829	0.607284421453023
2830	0.609445463721892
2831	0.611481544806564
2832	0.611901456372265
2833	0.609410765596765
2834	0.606030814620238
2835	0.599194414191754
2836	0.591362695165967
2837	0.581035261872864
2838	0.568760437497845
2839	0.555434693851218
2840	0.540954577904548
2841	0.527484245271098
2842	0.516420030794894
2843	0.50898839102043
2844	0.508914997308857
2845	0.514050128811871
2846	0.531445588197528
2847	0.554299171052545
2848	0.591141605799662
2849	0.633637997192433
2850	0.686646533667848
2851	0.745188732249507
2852	0.808086233622822
2853	0.872283681732736
2854	0.936006303056303
2855	0.990899036276166
2856	1.04425344673303
2857	1.07827441430584
2858	1.11128098275884
2859	1.12372659916216
2860	1.1312504760647
2861	1.12473257667255
2862	1.11172189188989
2863	1.09085743191012
2864	1.06575015793866
2865	1.03718123801111
2866	1.00839950972754
2867	0.978641450201367
2868	0.952536543739652
2869	0.92619802078979
2870	0.905461595518717
2871	0.884786056256764
2872	0.869821062028582
2873	0.855510024313268
2874	0.845467572898345
2875	0.836685236015011
2876	0.829320596544611
2877	0.822779041172276
2878	0.81616492310073
2879	0.809536407151897
2880	0.803966326573649
2881	0.79947511341742
2882	0.795957835524897
2883	0.794870039715268
2884	0.793426762998379
2885	0.793736178723622
2886	0.794207536430897
2887	0.795712758944649
2888	0.798528781643358
2889	0.80260044182753
2890	0.808018241726365
2891	0.814285796354989
2892	0.82091469472782
2893	0.827485296618725
2894	0.834062390295609
2895	0.839572827743347
2896	0.845232037881562
2897	0.850646409645726
2898	0.85452698002393
2899	0.859156578725157
2900	0.860588274804989
2901	0.861017663993731
2902	0.858239445257852
2903	0.853268749738746
2904	0.845518545999525
2905	0.83608909947272
2906	0.824839236363015
2907	0.812022522319178
2908	0.799614923202329
2909	0.786789781087496
2910	0.776648079007967
2911	0.769372439816349
2912	0.764658334377497
2913	0.767952051576621
2914	0.774056561078016
2915	0.792163929778479
2916	0.815369641850238
2917	0.850037944786581
2918	0.890356741983618
2919	0.937275801131906
2920	0.987680241539602
2921	1.0405445010978
2922	1.09341002665471
2923	1.1474713472135
2924	1.19898921888468
2925	1.24950679166991
2926	1.29555276553038
2927	1.33704695215223
2928	1.36971721141445
2929	1.39600592062923
2930	1.41122276349831
2931	1.41995866739561
2932	1.42007301514625
2933	1.41391822994648
2934	1.40182920064486
2935	1.38340660754634
2936	1.36044185063544
2937	1.33498126766962
2938	1.30492792831935
2939	1.27942082152555
