.wavelength	spc
3710	1.07077629167804
3711	1.07056525210262
3712	1.06980270686493
3713	1.06897381574219
3714	1.06764738857319
3715	1.06709071376864
3716	1.06543540702281
3717	1.06418720345144
3718	1.06354675391759
3719	1.06148711978102
3720	1.06230396538794
3721	1.06173722689062
3722	1.06323563801637
3723	1.06503464186222
3724	1.06659684957673
3725	1.0686359020494
3726	1.07070087657429
3727	1.07302988679527
3728	1.07566502958636
3729	1.08035730959452
3730	1.08367706311435
3731	1.08922091068486
3732	1.09287811156793
3733	1.09507065668824
3734	1.09772527636049
3735	1.0964682785207
3736	1.09664882741539
3737	1.09429111025857
3738	1.09191030537513
3739	1.08898325068418
3740	1.08595649069701
3741	1.08194649339965
3742	1.07927962885057
3743	1.07663427208623
3744	1.07692422223371
3745	1.07895648564414
3746	1.08209367766967
3747	1.0862808745501
3748	1.08933273157634
3749	1.09188867149981
3750	1.09293490111204
3751	1.09324634179559
3752	1.09318013401215
3753	1.09338475941487
3754	1.09412744560612
3755	1.09512977601222
3756	1.09625933862829
3757	1.09677079278962
3758	1.09654973087684
3759	1.09665249083484
3760	1.09575549617091
3761	1.09653432075066
3762	1.09767911371562
3763	1.09893675543579
3764	1.10047602074885
3765	1.10146654228857
3766	1.10210841322313
3767	1.10237226650398
3768	1.10243646266975
3769	1.10224718385377
3770	1.10177263336879
3771	1.10127955165367
3772	1.09968748890268
3773	1.09871412323685
3774	1.09692657077732
3775	1.09542033231728
3776	1.09430085376137
3777	1.09299535533595
3778	1.09225811875044
3779	1.09173984586744
3780	1.09171252415417
3781	1.09225199300001
3782	1.0934474379472
3783	1.0953975042677
3784	1.09766265437401
3785	1.09984744411444
3786	1.10178469081373
3787	1.10285323960545
3788	1.10385950718701
3789	1.10318263658293
3790	1.10302267173792
3791	1.1027398028583
3792	1.10334123379708
3793	1.10471438730268
3794	1.10620066155827
3795	1.10744758047922
3796	1.10890157225935
3797	1.11038070340972
3798	1.1126002021577
3799	1.1150807326568
3800	1.11735663455206
3801	1.12012091343937
3802	1.12168119219243
3803	1.12282551012582
3804	1.12187286069831
3805	1.11979231070843
3806	1.11597076319704
3807	1.11176897931161
3808	1.10739820390532
3809	1.10372799667582
3810	1.10121048359587
3811	1.10051575323332
3812	1.09945844972401
3813	1.10215706603144
3814	1.10314447551939
3815	1.10768625621633
3816	1.11202786837504
3817	1.11646692548262
3818	1.12139141854401
3819	1.12464423550031
3820	1.1278385777895
3821	1.12955149220536
3822	1.13005277661781
3823	1.12947258972114
3824	1.12883987571189
3825	1.12753109162476
3826	1.12818544183478
3827	1.12813516661644
3828	1.12961747596254
3829	1.13084884836698
3830	1.13013149040026
3831	1.12971276036753
3832	1.12703495869189
3833	1.12504671755493
3834	1.12351949600073
3835	1.12309963549585
3836	1.12343686766583
3837	1.1251285188002
3838	1.12622868475563
3839	1.12796469808612
3840	1.12938857365115
3841	1.12888022337776
3842	1.13027751726621
3843	1.12881960189743
3844	1.12966208806258
3845	1.12918461273591
3846	1.12894904931216
3847	1.12920808615498
3848	1.12970652262833
3849	1.13171078681534
3850	1.13593021159594
3851	1.14097077919973
3852	1.14663147695257
3853	1.1527919642726
3854	1.15491837453568
3855	1.15841663918806
3856	1.15605824174304
3857	1.15465801715699
3858	1.15077163827558
3859	1.14675740709851
3860	1.14348011748403
3861	1.14048312332948
3862	1.13848994741183
3863	1.13768103966282
3864	1.13796894431388
3865	1.14037194586301
3866	1.14335884917382
3867	1.14688782320894
3868	1.15084829493345
3869	1.1524259111129
3870	1.15471369075942
3871	1.1541340551851
3872	1.15362745227447
3873	1.15154557500076
3874	1.14979124330267
3875	1.14852201635429
3876	1.14812367527568
3877	1.14831901986758
3878	1.14974031465506
3879	1.15109661489363
3880	1.15432597707288
3881	1.1573197704595
3882	1.16111509762086
3883	1.16524492443455
3884	1.16623932580996
3885	1.16765639029562
3886	1.16578143048194
3887	1.16396979899611
3888	1.16079196967801
3889	1.15732380037736
3890	1.15356681244295
3891	1.15034236125619
3892	1.14744326807242
3893	1.14627727850616
3894	1.14568344780169
3895	1.14754268428454
3896	1.14949418755405
3897	1.15481552035575
3898	1.15992498393102
3899	1.16611149838843
3900	1.17149458007714
3901	1.17503759950128
3902	1.17723484602482
3903	1.17770271934681
3904	1.17697921510666
3905	1.17564755426443
3906	1.17280403707341
3907	1.16966927346364
3908	1.16673651482817
3909	1.16262173090538
3910	1.16167185045169
3911	1.15907793453203
3912	1.15999789089199
3913	1.16075903569174
3914	1.1623701486812
3915	1.16434017164179
3916	1.1653221909654
3917	1.16566320075961
3918	1.16535318890407
3919	1.16467871797877
3920	1.16420794049664
3921	1.16536078964073
3922	1.16580995206351
3923	1.16833443579994
3924	1.16977703072349
3925	1.17210541975797
3926	1.17438045663935
3927	1.17640273006963
3928	1.17849847059696
3929	1.17922437081473
3930	1.17898600540529
3931	1.17709430069487
3932	1.17383375426375
3933	1.17024968857502
3934	1.16729943522249
3935	1.16452966089157
3936	1.16494981702398
3937	1.16484003323538
3938	1.1683034282296
3939	1.17100756358765
3940	1.17507436700008
3941	1.17873634741719
3942	1.18227998662479
3943	1.18580548505974
3944	1.18861228116947
3945	1.19031859474215
3946	1.19104528476168
3947	1.18964988136752
3948	1.18734224813371
3949	1.18427574825259
3950	1.18100003386131
3951	1.17966205811971
3952	1.17817311015704
3953	1.17967864293656
3954	1.18080206349568
3955	1.18330119208006
3956	1.18547140080933
3957	1.1874196262906
3958	1.18890559038572
3959	1.19005100851995
3960	1.19034773428724
3961	1.19094524765977
3962	1.19060412745814
3963	1.19030056443076
3964	1.1900298819467
3965	1.18859466502081
3966	1.18843795688106
3967	1.18767795124318
3968	1.18826904368103
3969	1.18961917734561
3970	1.19204684145202
3971	1.19496152724506
3972	1.19796392939426
3973	1.20030875677336
3974	1.20172905455239
3975	1.20160603165321
3976	1.20128126862019
3977	1.19888736809446
3978	1.19762511518128
3979	1.19512414265712
3980	1.19354473146898
3981	1.19241322227108
3982	1.19109329223123
3983	1.19100663394642
3984	1.19103293861927
3985	1.19252501736153
3986	1.19528724962872
3987	1.19908237537702
3988	1.20321307399407
3989	1.20601453167428
3990	1.20764324970373
3991	1.20850255946181
3992	1.20873553469145
3993	1.20837812180309
3994	1.20742685391893
3995	1.20586498423987
3996	1.20367071568764
3997	1.20082418574135
3998	1.19730863556351
3999	1.19311398724194
4000	1.18823751756337
650	1.6441049929649
651	1.6608635989613
652	1.67655680324195
653	1.69143544343626
654	1.70575228283697
655	1.71974907646445
656	1.73360862747437
657	1.7474412587955
658	1.76122803759893
659	1.77475192121193
660	1.78742288458901
661	1.7979873957856
662	1.80549944333095
663	1.82379940760578
664	1.85016452072587
665	1.88456843773341
666	1.92115382099326
667	1.96032884359288
668	2.0001039866441
669	2.03331957495866
670	2.07159245318154
671	2.09766105562559
672	2.12846955980715
673	2.15134233317476
674	2.17353451633597
675	2.19312847207676
676	2.2109130799385
677	2.22986035756888
678	2.25168059596764
679	2.27580474867864
680	2.30287259444875
681	2.33202785662192
682	2.3581650865778
683	2.38721091941681
684	2.41151638497534
685	2.43826942314427
686	2.46393342059655
687	2.49168987089775
688	2.52269306868542
689	2.55759445460398
690	2.59765502366235
691	2.64320099847015
692	2.69414142600078
693	2.75245489519635
694	2.81509891713302
695	2.88570184419046
696	2.95869048995296
697	3.03615995698275
698	3.11543871275451
699	3.19423288552527
700	3.27484043593473
701	3.35195275739184
702	3.42928262359233
703	3.50267875883357
704	3.57454430169999
705	3.64450753426472
706	3.71372597151226
707	3.78329684435795
708	3.85541317056534
709	3.92837641349476
710	4.00837878801235
711	4.08790396361255
712	4.17897863246128
713	4.26762373633469
714	4.36992105674154
715	4.46771972253672
716	4.57415557746414
717	4.6723050108638
718	4.76435799341586
719	4.83836796537103
720	4.89152421482689
721	4.90836423999897
722	4.90151773668821
723	4.83730616676666
724	4.75696054879893
725	4.61005685652962
726	4.44823384724591
727	4.23817745609826
728	4.00597261221436
729	3.74961341120383
730	3.47545480946209
731	3.1895435269914
732	2.8973380091731
733	2.60025663299865
734	2.30412286045304
735	2.01276309859474
736	1.72681472587421
737	1.45416103285895
738	1.19997177956162
739	0.959343365947657
740	0.757129062424924
741	0.569425259004915
742	0.427349589078835
743	0.306681487404543
744	0.224061031183159
745	0.16661428172377
746	0.13501044657504
747	0.121917520168267
748	0.125621483853621
749	0.134974397563975
750	0.15663175438784
751	0.174473818621105
752	0.201784829336053
753	0.223529094898844
754	0.250141251180447
755	0.274559790241996
756	0.300466863763629
757	0.326155126791054
758	0.352434314763417
759	0.378993905766768
760	0.405946855095754
761	0.433563734710545
762	0.46189207441116
763	0.490928405508658
764	0.520798494408859
765	0.550818072328812
766	0.581194861469642
767	0.611443319825381
768	0.641897500295034
769	0.672620294041625
770	0.703382120868409
771	0.73440239020898
772	0.765156325772966
773	0.795565254644687
774	0.825501491950053
775	0.854659448036118
776	0.883879876042086
777	0.912656134279159
778	0.942796349851379
779	0.973843346798018
780	1.00663278593496
781	1.0427867228097
782	1.08009218604354
783	1.12444476366378
784	1.16967619902302
785	1.22241361182668
786	1.27559545502361
787	1.32945987556054
788	1.37889657566586
789	1.42178313806412
790	1.44809922303178
791	1.47003083410025
792	1.46285227363685
793	1.45911321996064
794	1.42752121491873
795	1.39769766635997
796	1.35842526546626
797	1.31674089154438
798	1.28044656196478
799	1.24668751865839
800	1.22286962216008
801	1.2098833244462
802	1.20465159421736
803	1.20936673139925
804	1.21973062563981
805	1.23012991827068
806	1.24583897460538
807	1.25513374463583
808	1.26774887485309
809	1.27651921800234
810	1.28574823347219
811	1.29434777137643
812	1.30304335455945
813	1.31199644846894
814	1.32150729016615
815	1.33176722276681
816	1.34325127443542
817	1.35600717681512
818	1.37017645088944
819	1.38549720422192
820	1.40190945415084
821	1.4192286982539
822	1.43776101466526
823	1.45755429892192
824	1.479156823402
825	1.50255417827389
826	1.52800822050352
827	1.55520661518917
828	1.58402302916704
829	1.61430238916648
830	1.64569451704568
831	1.67861977873542
832	1.71254640746041
833	1.74794197309721
834	1.78428824495344
835	1.82192841192856
836	1.85972518159443
837	1.89907855166912
838	1.93726163189323
839	1.97659397932082
840	2.01382790061166
841	2.04955898365899
842	2.08125577698393
843	2.10838290364112
844	2.12693942221461
845	2.14120356570923
846	2.1420761803852
847	2.14166356267457
848	2.12754035974914
849	2.11293416757655
850	2.09124121617375
851	2.06793440981571
852	2.04436158759337
853	2.02124074216538
854	2.00122900879531
855	1.98542540457171
856	1.97412781917271
857	1.96855757713261
858	1.96957175833016
859	1.97606327820442
860	1.99234911387641
861	2.02230187717478
862	2.05943260687196
863	2.13081319376265
864	2.20114996692991
865	2.30858790085576
866	2.40920179841499
867	2.5186338443851
868	2.61273096547283
869	2.68839287711416
870	2.72852173185531
871	2.74940767779081
872	2.71133934138038
873	2.66674599453303
874	2.56101924395233
875	2.44944771753389
876	2.31208322470414
877	2.15844340444209
878	2.02132900942734
879	1.87870801526139
880	1.76579688771099
881	1.66742148904865
882	1.59135783902107
883	1.53258028458835
884	1.48752559188469
885	1.45286319859474
886	1.42760044293756
887	1.41133951857363
888	1.40145508815783
889	1.40004176987517
890	1.40322068618688
891	1.41114581686466
892	1.42219985617445
893	1.43445579843911
894	1.44732274458799
895	1.45903801223371
896	1.46852114406497
897	1.47551464881368
898	1.47774054833309
899	1.47745586859108
900	1.47107286659272
901	1.46316508744183
902	1.44928002210291
903	1.43496690768166
904	1.4167051016016
905	1.39812384397878
906	1.37910655604182
907	1.36048465178143
908	1.34401827350459
909	1.32966776696182
910	1.31807519884017
911	1.309934196037
912	1.30413992885197
913	1.30175901004378
914	1.30158676223629
915	1.3038901538154
916	1.30856208558333
917	1.31489107845083
918	1.32324592536784
919	1.33325202184964
920	1.34448479173828
921	1.35732476174739
922	1.37101734636456
923	1.38574799746649
924	1.40097550871156
925	1.41665985930781
926	1.43189058262043
927	1.44764286242903
928	1.46223533116176
929	1.47744003333778
930	1.49198121176445
931	1.50653697276254
932	1.52146505412227
933	1.5360595094058
934	1.55117154640931
935	1.56621150808777
936	1.58133974412037
937	1.59651285347257
938	1.61178543444431
939	1.62685021521383
940	1.64236075298624
941	1.65775420726146
942	1.67362992679669
943	1.69039651414806
944	1.70739231109773
945	1.72629696151103
946	1.74576564590369
947	1.76690666400795
948	1.78912126047655
949	1.81240000389456
950	1.83682005655357
951	1.86228502192232
952	1.88887014950954
953	1.91683205220642
954	1.94644819237259
955	1.97736654407598
956	2.01097888513586
957	2.04533320969679
958	2.08327080548363
959	2.1215361474114
960	2.16358762410494
961	2.20570672843898
962	2.25069326089174
963	2.2949210812945
964	2.33917145208766
965	2.38069711122227
966	2.41837764770598
967	2.4491897200836
968	2.47414710905467
969	2.48565016807179
970	2.49319310787641
971	2.48113383220461
972	2.46757636676281
973	2.43637363780896
974	2.40244139484558
975	2.35949126004754
976	2.31472122166617
977	2.2693598987169
978	2.22716798386704
979	2.18887440960736
980	2.16011708377728
981	2.13555336904298
982	2.12354383810171
983	2.11469008447242
984	2.11554311517328
985	2.12006771963534
986	2.12802113664192
987	2.14050385417024
988	2.15273123844107
989	2.16818325138232
990	2.18351381074588
991	2.20054784325349
992	2.21890112866639
993	2.23922434020074
994	2.26159819353173
995	2.28738518104966
996	2.31559298331094
997	2.34728677432941
998	2.38268497417512
999	2.41960371548007
1000	2.46179488435286
1001	2.50491961438996
1002	2.55388543139164
1003	2.60633629956511
1004	2.66595336542057
1005	2.73412385180014
1006	2.81417240692038
1007	2.90483816420454
1008	3.01585286090433
1009	3.12903205556136
1010	3.26633058150221
1011	3.39137292914543
1012	3.52524022036079
1013	3.64314649199442
1014	3.73728260636801
1015	3.81581840191505
1016	3.8489288886815
1017	3.85618602069703
1018	3.81426248588944
1019	3.73352769029483
1020	3.61499106665825
1021	3.45858155305404
1022	3.28454568857771
1023	3.09740321823568
1024	2.9071083101405
1025	2.74306990065508
1026	2.57702020936557
1027	2.46497782871015
1028	2.3568918364237
1029	2.30189959295551
1030	2.26218993154309
1031	2.26002267910486
1032	2.27804979613805
1033	2.31672506581958
1034	2.36499261935549
1035	2.42331940186918
1036	2.47343998940023
1037	2.52833468769237
1038	2.56786579000916
1039	2.60856422635101
1040	2.63737992471491
1041	2.6644153199973
1042	2.68389502534732
1043	2.70051384562134
1044	2.71178291571362
1045	2.72038480300915
1046	2.72575057152905
1047	2.72948661464251
1048	2.732184415021
1049	2.73521520575636
1050	2.73901166876359
1051	2.74594515506526
1052	2.75457454180084
1053	2.76925005345742
1054	2.78613131393511
1055	2.81039599518994
1056	2.83811833238277
1057	2.87263966882025
1058	2.91145867803243
1059	2.95558993590294
1060	3.00388526963322
1061	3.05616821280155
1062	3.11170222922755
1063	3.17054819245042
1064	3.23161517973496
1065	3.29546951807464
1066	3.36115011880972
1067	3.42876340256295
1068	3.49858647762399
1069	3.56934355013651
1070	3.64240563155168
1071	3.71568997243783
1072	3.79030520119711
1073	3.86445478468833
1074	3.93810891416852
1075	4.00986055719203
1076	4.07939249033483
1077	4.14472861112175
1078	4.20700211551997
1079	4.26260336056611
1080	4.31515885688224
1081	4.3594862363367
1082	4.40036401994233
1083	4.43408524569114
1084	4.46351454235738
1085	4.48791096245547
1086	4.50812424211091
1087	4.52465854276392
1088	4.5378695036631
1089	4.5473103520765
1090	4.55402218896052
1091	4.55631091087567
1092	4.55529212932114
1093	4.54957891596637
1094	4.53855289092045
1095	4.52306238215514
1096	4.50001700872344
1097	4.47221167125157
1098	4.43582216200522
1099	4.39412896757469
1100	4.34465045276306
1101	4.28991074394368
1102	4.23040774272106
1103	4.16720820441213
1104	4.10332806636071
1105	4.04013239361272
